cycle  sigma  my  transactions  max interactions  
592 0.24955884 1.0016967 44 44
593 0.24956523 1.0016943 44 44
594 0.24957019 1.0016918 46 46
595 0.24954000 1.0016887 47 47
596 0.24951299 1.0016860 46 46
597 0.24951755 1.0016836 44 44
598 0.24953242 1.0016815 46 46
599 0.24950429 1.0016789 44 44
600 0.24947554 1.0016778 42 42
601 0.24945187 1.0016738 42 42
602 0.24946749 1.0016704 43 43
603 0.24946814 1.0016692 43 43
604 0.24946647 1.0016675 46 46
605 0.24948730 1.0016660 47 47
606 0.24949472 1.0016629 44 44
607 0.24950478 1.0016605 45 45
608 0.24947259 1.0016581 44 44
609 0.24944917 1.0016544 45 45
610 0.24946110 1.0016515 44 44
611 0.24944929 1.0016489 42 42
612 0.24939275 1.0016469 45 45
613 0.24937824 1.0016436 43 43
614 0.24936706 1.0016410 45 45
615 0.24935200 1.0016369 47 47
616 0.24932316 1.0016344 43 43
617 0.24929864 1.0016333 44 44
618 0.24928588 1.0016311 45 45
619 0.24928712 1.0016282 44 44
620 0.24925586 1.0016255 46 46
621 0.24928918 1.0016226 45 45
622 0.24929402 1.0016211 46 46
623 0.24929181 1.0016173 51 51
624 0.24926765 1.0016148 42 42
625 0.24927666 1.0016114 47 47
626 0.24933585 1.0016087 44 44
627 0.24932990 1.0016066 44 44
628 0.24932013 1.0016035 42 42
629 0.24931811 1.0016011 47 47
630 0.24932485 1.0015982 45 45
631 0.24932114 1.0015967 42 42
632 0.24930329 1.0015955 46 46
633 0.24933407 1.0015923 45 45
634 0.24935936 1.0015897 44 44
635 0.24932363 1.0015877 45 45
636 0.24929871 1.0015844 45 45
637 0.24929902 1.0015818 44 44
638 0.24929103 1.0015793 45 45
639 0.24929681 1.0015779 45 45
640 0.24932116 1.0015755 45 45
641 0.24930552 1.0015721 44 44
642 0.24931416 1.0015699 44 44
643 0.24931586 1.0015670 47 47
644 0.24936757 1.0015637 45 45
645 0.24936776 1.0015607 47 47
646 0.24936119 1.0015591 46 46
647 0.24933537 1.0015573 45 45
648 0.24934377 1.0015556 44 44
649 0.24934970 1.0015525 43 43
650 0.24935710 1.0015494 43 43
651 0.24935739 1.0015469 42 42
652 0.24936696 1.0015441 43 43
653 0.24935438 1.0015432 44 44
654 0.24934102 1.0015403 46 46
655 0.24935366 1.0015381 46 46
656 0.24934230 1.0015362 44 44
657 0.24934572 1.0015335 45 45
658 0.24934240 1.0015317 45 45
659 0.24933177 1.0015301 45 45
660 0.24933378 1.0015270 44 44
661 0.24933686 1.0015254 46 46
662 0.24933108 1.0015228 43 43
663 0.24932640 1.0015207 42 42
664 0.24932454 1.0015192 43 43
665 0.24929656 1.0015161 43 43
666 0.24929032 1.0015131 43 43
667 0.24929298 1.0015117 46 46
668 0.24933064 1.0015095 46 46
669 0.24930471 1.0015076 44 44
670 0.24929767 1.0015062 45 45
671 0.24929368 1.0015046 44 44
672 0.24926259 1.0015016 46 46
673 0.24925461 1.0014997 43 43
674 0.24928886 1.0014973 43 43
675 0.24928217 1.0014944 44 44
676 0.24929030 1.0014916 45 45
677 0.24929653 1.0014893 44 44
678 0.24927367 1.0014870 46 46
679 0.24927456 1.0014850 47 47
680 0.24927729 1.0014827 42 42
681 0.24929258 1.0014815 43 43
682 0.24931462 1.0014793 43 43
683 0.24929499 1.0014769 45 45
684 0.24932782 1.0014749 46 46
685 0.24932184 1.0014726 43 43
686 0.24928921 1.0014719 44 44
687 0.24934111 1.0014699 43 43
688 0.24936384 1.0014677 46 46
689 0.24935783 1.0014666 43 43
690 0.24934933 1.0014636 44 44
691 0.24935569 1.0014622 45 45
692 0.24931553 1.0014590 44 44
693 0.24932035 1.0014562 44 44
694 0.24932039 1.0014537 44 44
695 0.24928866 1.0014514 46 46
696 0.24932136 1.0014489 44 44
697 0.24931545 1.0014472 43 43
698 0.24932290 1.0014458 44 44
699 0.24931803 1.0014437 45 45
700 0.24931025 1.0014410 46 46
701 0.24930595 1.0014389 44 44
702 0.24931848 1.0014373 44 44
703 0.24933534 1.0014356 46 46
