cycle  sigma  my  transactions  max interactions  
497 0.99982148 1.0022315 44 44
498 0.99983431 1.0022279 43 43
499 0.99995170 1.0022230 47 47
500 0.99986993 1.0022190 44 44
501 0.99996890 1.0022139 46 46
502 0.99985707 1.0022086 42 42
503 0.99987566 1.0022033 45 45
504 1.0000226 1.0021999 45 45
505 1.0001801 1.0021942 42 42
506 1.0001614 1.0021908 45 45
507 0.99997979 1.0021853 45 45
508 1.0001115 1.0021807 44 44
509 1.0001266 1.0021780 43 43
510 1.0002015 1.0021747 42 42
511 1.0001783 1.0021697 42 42
512 1.0000155 1.0021646 44 44
513 0.99984876 1.0021609 43 43
514 0.99958536 1.0021580 44 44
515 0.99968605 1.0021550 44 44
516 0.99970871 1.0021519 44 44
517 0.99981798 1.0021474 47 47
518 0.99991012 1.0021429 43 43
519 0.99976363 1.0021389 43 43
520 0.99968263 1.0021357 43 43
521 0.99960323 1.0021321 45 45
522 0.99968661 1.0021297 43 43
523 0.99967150 1.0021258 43 43
524 0.99971311 1.0021218 44 44
525 0.99973460 1.0021180 42 42
526 0.99959167 1.0021149 45 45
527 0.99934713 1.0021115 45 45
528 0.99914410 1.0021077 44 44
529 0.99903384 1.0021046 47 47
530 0.99907334 1.0021014 45 45
531 0.99905685 1.0020982 44 44
532 0.99903203 1.0020933 43 43
533 0.99895328 1.0020881 42 42
534 0.99911639 1.0020849 43 43
535 0.99892977 1.0020802 46 46
536 0.99911003 1.0020770 49 49
537 0.99904185 1.0020734 45 45
538 0.99898405 1.0020707 45 45
539 0.99901376 1.0020666 42 42
540 0.99914841 1.0020630 43 43
541 0.99907053 1.0020590 45 45
542 0.99891786 1.0020561 45 45
543 0.99884902 1.0020520 45 45
544 0.99892338 1.0020488 43 43
545 0.99879982 1.0020463 44 44
546 0.99869451 1.0020429 44 44
547 0.99882764 1.0020387 46 46
548 0.99888332 1.0020349 45 45
549 0.99897388 1.0020315 43 43
550 0.99891417 1.0020284 45 45
551 0.99905581 1.0020258 43 43
552 0.99909627 1.0020236 44 44
553 0.99905610 1.0020222 44 44
554 0.99895480 1.0020196 44 44
555 0.99888881 1.0020169 44 44
556 0.99902113 1.0020127 42 42
557 0.99902632 1.0020108 45 45
558 0.99911039 1.0020073 44 44
559 0.99898679 1.0020050 44 44
560 0.99899407 1.0020018 46 46
561 0.99891368 1.0019996 45 45
562 0.99890379 1.0019961 43 43
563 0.99883598 1.0019943 43 43
564 0.99876816 1.0019909 43 43
565 0.99864018 1.0019867 44 44
566 0.99846649 1.0019840 43 43
567 0.99852179 1.0019801 42 42
568 0.99862669 1.0019759 46 46
569 0.99864492 1.0019731 42 42
570 0.99865120 1.0019707 44 44
571 0.99855993 1.0019673 43 43
572 0.99863106 1.0019637 43 43
573 0.99847429 1.0019595 44 44
574 0.99851358 1.0019573 45 45
575 0.99858484 1.0019539 43 43
576 0.99875999 1.0019514 44 44
577 0.99886634 1.0019486 43 43
578 0.99883274 1.0019468 46 46
579 0.99897651 1.0019432 43 43
580 0.99874462 1.0019409 43 43
581 0.99870369 1.0019366 44 44
582 0.99870564 1.0019332 46 46
583 0.99884125 1.0019310 45 45
584 0.99878809 1.0019288 46 46
585 0.99875633 1.0019250 43 43
586 0.99877118 1.0019206 42 42
587 0.99878600 1.0019164 44 44
588 0.99867512 1.0019130 43 43
589 0.99859795 1.0019101 45 45
590 0.99873318 1.0019069 43 43
591 0.99883703 1.0019035 43 43
592 0.99893098 1.0018999 43 43
593 0.99910733 1.0018965 43 43
594 0.99914793 1.0018936 44 44
595 0.99930597 1.0018902 46 46
596 0.99942396 1.0018884 43 43
597 0.99927620 1.0018858 42 42
598 0.99922153 1.0018826 42 42
599 0.99921199 1.0018806 45 45
600 0.99926859 1.0018769 45 45
601 0.99919060 1.0018745 43 43
602 0.99927940 1.0018712 44 44
603 0.99923509 1.0018687 45 45
604 0.99929313 1.0018653 46 46
605 0.99947294 1.0018637 46 46
606 0.99952141 1.0018611 44 44
607 0.99966390 1.0018584 43 43
608 0.99957645 1.0018547 45 45
609 0.99959922 1.0018520 43 43
610 0.99965161 1.0018493 44 44
611 0.99961507 1.0018471 43 43
612 0.99961592 1.0018433 47 47
613 0.99966971 1.0018400 44 44
614 0.99958913 1.0018376 44 44
615 0.99955479 1.0018346 43 43
616 0.99952015 1.0018310 45 45
617 0.99957791 1.0018283 42 42
618 0.99958704 1.0018261 44 44
619 0.99952532 1.0018242 44 44
620 0.99953053 1.0018215 44 44
621 0.99964308 1.0018192 46 46
622 0.99955604 1.0018160 46 46
623 0.99960159 1.0018127 44 44
624 0.99947171 1.0018093 42 42
625 0.99949122 1.0018070 43 43
626 0.99942094 1.0018031 43 43
627 0.99959841 1.0018011 46 46
628 0.99935535 1.0017998 42 42
629 0.99929166 1.0017962 44 44
630 0.99928486 1.0017934 44 44
631 0.99916530 1.0017902 44 44
632 0.99924726 1.0017869 43 43
633 0.99923046 1.0017845 43 43
634 0.99918175 1.0017812 44 44
635 0.99930487 1.0017791 44 44
636 0.99933340 1.0017767 42 42
637 0.99940603 1.0017744 43 43
638 0.99923920 1.0017720 43 43
639 0.99922991 1.0017693 45 45
640 0.99922208 1.0017661 44 44
641 0.99919701 1.0017644 47 47
642 0.99927673 1.0017622 43 43
643 0.99924892 1.0017600 44 44
644 0.99930929 1.0017578 45 45
645 0.99928916 1.0017560 44 44
646 0.99920152 1.0017543 44 44
647 0.99913599 1.0017514 45 45
648 0.99908883 1.0017482 46 46
649 0.99905549 1.0017453 45 45
650 0.99902019 1.0017428 48 48
651 0.99907220 1.0017402 47 47
652 0.99908502 1.0017381 46 46
653 0.99912983 1.0017365 42 42
654 0.99916352 1.0017343 44 44
655 0.99927029 1.0017320 44 44
656 0.99926511 1.0017287 45 45
657 0.99922149 1.0017269 44 44
658 0.99923096 1.0017262 46 46
659 0.99924019 1.0017235 44 44
660 0.99917108 1.0017216 44 44
661 0.99908608 1.0017188 44 44
662 0.99903868 1.0017181 43 43
663 0.99903359 1.0017165 43 43
664 0.99899464 1.0017145 45 45
665 0.99891407 1.0017131 45 45
666 0.99891801 1.0017082 44 44
667 0.99901271 1.0017057 44 44
668 0.99896251 1.0017036 45 45
669 0.99902642 1.0017025 47 47
670 0.99892272 1.0017004 47 47
671 0.99892242 1.0016989 45 45
672 0.99882282 1.0016972 45 45
673 0.99866352 1.0016948 45 45
674 0.99872405 1.0016934 44 44
675 0.99852501 1.0016915 43 43
676 0.99843076 1.0016893 43 43
677 0.99847667 1.0016864 43 43
678 0.99838619 1.0016851 43 43
679 0.99841267 1.0016832 48 48
680 0.99843692 1.0016815 46 46
681 0.99832313 1.0016796 45 45
682 0.99826703 1.0016769 43 43
683 0.99826707 1.0016755 44 44
684 0.99817567 1.0016719 43 43
685 0.99814244 1.0016705 44 44
686 0.99822337 1.0016687 43 43
687 0.99814179 1.0016670 45 45
688 0.99800423 1.0016662 43 43
689 0.99800882 1.0016645 44 44
690 0.99793284 1.0016628 44 44
691 0.99791114 1.0016609 43 43
692 0.99799677 1.0016572 45 45
693 0.99790461 1.0016564 45 45
694 0.99800574 1.0016545 43 43
695 0.99797931 1.0016524 44 44
696 0.99795732 1.0016505 46 46
697 0.99787010 1.0016483 44 44
698 0.99793689 1.0016466 46 46
699 0.99782572 1.0016445 45 45
700 0.99785637 1.0016421 43 43
701 0.99784622 1.0016402 43 43
702 0.99795077 1.0016377 46 46
703 0.99801171 1.0016350 44 44
704 0.99788867 1.0016338 44 44
705 0.99784861 1.0016318 42 42
706 0.99782201 1.0016290 45 45
707 0.99790850 1.0016280 44 44
708 0.99791110 1.0016263 44 44
709 0.99797457 1.0016238 45 45
710 0.99806235 1.0016228 47 47
711 0.99802846 1.0016222 47 47
712 0.99799420 1.0016209 42 42
713 0.99792938 1.0016182 44 44
714 0.99795926 1.0016162 43 43
715 0.99794952 1.0016148 45 45
716 0.99794218 1.0016119 45 45
717 0.99799303 1.0016105 44 44
718 0.99796006 1.0016074 44 44
719 0.99798170 1.0016062 47 47
720 0.99788414 1.0016032 44 44
721 0.99799452 1.0016008 42 42
