cycle  sigma  my  transactions  max interactions  
403 0.49703744 1.0024620 125 125
404 0.49703665 1.0024574 121 121
405 0.49698268 1.0024519 120 120
406 0.49704096 1.0024441 120 120
407 0.49707516 1.0024378 121 121
408 0.49712275 1.0024326 119 119
409 0.49705690 1.0024269 124 124
410 0.49702874 1.0024195 120 120
411 0.49703133 1.0024134 121 121
412 0.49698346 1.0024073 124 124
413 0.49702874 1.0024002 122 122
414 0.49701606 1.0023966 123 123
415 0.49705464 1.0023916 121 121
416 0.49702619 1.0023861 124 124
417 0.49692747 1.0023813 125 125
418 0.49699314 1.0023766 123 123
419 0.49688096 1.0023723 124 124
420 0.49687061 1.0023650 126 126
421 0.49693435 1.0023610 124 124
422 0.49689874 1.0023585 124 124
423 0.49686872 1.0023525 126 126
424 0.49682071 1.0023460 123 123
425 0.49691447 1.0023424 123 123
426 0.49677867 1.0023338 122 122
427 0.49689015 1.0023297 119 119
428 0.49687505 1.0023255 120 120
429 0.49695735 1.0023198 122 122
430 0.49689921 1.0023142 122 122
431 0.49689572 1.0023077 123 123
432 0.49693252 1.0023000 121 121
433 0.49703036 1.0022958 123 123
434 0.49699190 1.0022922 126 126
435 0.49701686 1.0022878 120 120
436 0.49701663 1.0022830 126 126
437 0.49698279 1.0022787 131 131
438 0.49713477 1.0022747 119 119
439 0.49703661 1.0022672 127 127
440 0.49699499 1.0022611 123 123
441 0.49707332 1.0022560 122 122
442 0.49704615 1.0022495 123 123
443 0.49703823 1.0022449 127 127
444 0.49702538 1.0022396 123 123
445 0.49693154 1.0022353 122 122
446 0.49678854 1.0022339 120 120
447 0.49686973 1.0022282 125 125
448 0.49694380 1.0022225 122 122
449 0.49710844 1.0022183 122 122
450 0.49716911 1.0022131 121 121
451 0.49709796 1.0022084 123 123
452 0.49712922 1.0022044 123 123
453 0.49704938 1.0021985 121 121
454 0.49704979 1.0021965 124 124
455 0.49702610 1.0021910 123 123
456 0.49706240 1.0021860 120 120
457 0.49700780 1.0021810 120 120
458 0.49696419 1.0021753 120 120
459 0.49695017 1.0021712 120 120
460 0.49685548 1.0021639 122 122
461 0.49694769 1.0021581 122 122
462 0.49688586 1.0021550 123 123
463 0.49693443 1.0021492 121 121
464 0.49709253 1.0021435 120 120
465 0.49702752 1.0021372 122 122
466 0.49706474 1.0021352 122 122
467 0.49701900 1.0021300 121 121
468 0.49712797 1.0021259 122 122
469 0.49714923 1.0021217 126 126
470 0.49718507 1.0021155 131 131
471 0.49716946 1.0021136 121 121
472 0.49717246 1.0021117 125 125
473 0.49721495 1.0021070 124 124
474 0.49711261 1.0021032 121 121
475 0.49702840 1.0020966 119 119
476 0.49718351 1.0020914 122 122
477 0.49713222 1.0020883 123 123
478 0.49713712 1.0020860 122 122
479 0.49721805 1.0020820 122 122
480 0.49715684 1.0020773 119 119
481 0.49720922 1.0020732 124 124
482 0.49721856 1.0020712 127 127
483 0.49722701 1.0020669 124 124
484 0.49723189 1.0020630 124 124
485 0.49723228 1.0020586 126 126
486 0.49722924 1.0020553 121 121
487 0.49738326 1.0020522 124 124
488 0.49740556 1.0020498 120 120
489 0.49747264 1.0020462 123 123
490 0.49749243 1.0020420 124 124
491 0.49749607 1.0020391 120 120
492 0.49753465 1.0020350 122 122
493 0.49747450 1.0020304 125 125
494 0.49739746 1.0020263 124 124
495 0.49736990 1.0020208 121 121
496 0.49728306 1.0020171 121 121
497 0.49708153 1.0020149 117 117
498 0.49711217 1.0020104 125 125
499 0.49720215 1.0020054 121 121
500 0.49709778 1.0020028 127 127
501 0.49706627 1.0019982 123 123
502 0.49699193 1.0019940 119 119
503 0.49690071 1.0019911 119 119
504 0.49691820 1.0019869 127 127
505 0.49686820 1.0019850 120 120
506 0.49688110 1.0019818 128 128
507 0.49693098 1.0019779 120 120
508 0.49692378 1.0019764 122 122
509 0.49697482 1.0019707 126 126
510 0.49704901 1.0019647 127 127
511 0.49703999 1.0019620 128 128
512 0.49697525 1.0019588 122 122
513 0.49691312 1.0019544 123 123
514 0.49705537 1.0019512 124 124
515 0.49696736 1.0019452 126 126
516 0.49696186 1.0019424 122 122
517 0.49700828 1.0019406 118 118
518 0.49695752 1.0019361 125 125
519 0.49704994 1.0019343 123 123
520 0.49713544 1.0019308 120 120
521 0.49701112 1.0019274 121 121
522 0.49718979 1.0019209 123 123
523 0.49731454 1.0019180 124 124
524 0.49724353 1.0019168 123 123
525 0.49717956 1.0019120 123 123
526 0.49728283 1.0019082 120 120
527 0.49717452 1.0019040 121 121
528 0.49726044 1.0018985 120 120
529 0.49730223 1.0018962 123 123
530 0.49722526 1.0018913 121 121
531 0.49722246 1.0018874 122 122
532 0.49722125 1.0018850 118 118
533 0.49718459 1.0018797 121 121
534 0.49717421 1.0018796 121 121
535 0.49708517 1.0018766 122 122
536 0.49721978 1.0018748 121 121
537 0.49726946 1.0018702 120 120
538 0.49730658 1.0018662 123 123
539 0.49736393 1.0018636 122 122
540 0.49742490 1.0018598 122 122
541 0.49755581 1.0018567 122 122
542 0.49758517 1.0018539 121 121
543 0.49768621 1.0018497 123 123
544 0.49765963 1.0018461 122 122
545 0.49768277 1.0018435 122 122
546 0.49769340 1.0018401 119 119
547 0.49770394 1.0018362 120 120
548 0.49775999 1.0018325 123 123
549 0.49776568 1.0018311 122 122
550 0.49771534 1.0018284 121 121
551 0.49774266 1.0018236 123 123
552 0.49770345 1.0018199 121 121
553 0.49768072 1.0018161 124 124
554 0.49765848 1.0018114 121 121
555 0.49756428 1.0018090 123 123
556 0.49750370 1.0018043 127 127
557 0.49745919 1.0018031 129 129
558 0.49757331 1.0018000 123 123
559 0.49764769 1.0017955 125 125
560 0.49765889 1.0017921 121 121
561 0.49768544 1.0017895 120 120
562 0.49761486 1.0017872 120 120
563 0.49751415 1.0017838 125 125
564 0.49739476 1.0017816 121 121
565 0.49741404 1.0017782 122 122
566 0.49738803 1.0017744 124 124
567 0.49740094 1.0017697 120 120
568 0.49746222 1.0017665 121 121
569 0.49739918 1.0017617 122 122
570 0.49736800 1.0017586 121 121
571 0.49731857 1.0017541 119 119
572 0.49726517 1.0017516 121 121
573 0.49721471 1.0017487 121 121
574 0.49717656 1.0017462 117 117
575 0.49724064 1.0017417 119 119
576 0.49726063 1.0017396 125 125
577 0.49720632 1.0017380 125 125
578 0.49723261 1.0017346 132 132
579 0.49728845 1.0017330 126 126
580 0.49731486 1.0017314 122 122
581 0.49728229 1.0017299 123 123
582 0.49732393 1.0017268 123 123
583 0.49736104 1.0017247 124 124
584 0.49741818 1.0017207 123 123
585 0.49747560 1.0017178 121 121
586 0.49748527 1.0017157 122 122
587 0.49747768 1.0017118 130 130
588 0.49751377 1.0017087 118 118
589 0.49743573 1.0017056 121 121
590 0.49760967 1.0017036 122 122
591 0.49756475 1.0016988 120 120
592 0.49758602 1.0016949 124 124
593 0.49748722 1.0016926 120 120
594 0.49745900 1.0016909 120 120
595 0.49739261 1.0016879 122 122
596 0.49724993 1.0016861 121 121
597 0.49725281 1.0016826 121 121
598 0.49728291 1.0016774 124 124
599 0.49737205 1.0016720 119 119
600 0.49729389 1.0016702 125 125
601 0.49737251 1.0016669 120 120
602 0.49736024 1.0016653 123 123
603 0.49734676 1.0016625 126 126
604 0.49732081 1.0016599 130 130
605 0.49732558 1.0016577 122 122
606 0.49728565 1.0016571 120 120
607 0.49722209 1.0016539 119 119
608 0.49726148 1.0016498 121 121
609 0.49724597 1.0016473 121 121
610 0.49722545 1.0016434 123 123
611 0.49727794 1.0016416 125 125
612 0.49726863 1.0016387 120 120
613 0.49716062 1.0016362 120 120
614 0.49714752 1.0016368 122 122
